id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
801220;2010-11-09;Terça;15:40:00;SP;116;117.0;TAUBATE;Outras;Colisão com bicicleta;Com Vítimas Fatais;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
801290;2010-11-09;Terça;20:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
801307;2010-11-09;Terça;17:45:00;SP;116;157.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
801357;2010-11-13;Sábado;08:45:00;SP;116;123.1;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
801367;2010-11-13;Sábado;10:20:00;SP;116;136.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
801443;2010-11-13;Sábado;00:35:00;SP;116;115.1;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;1;1
801468;2010-11-13;Sábado;15:15:00;SP;116;198.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;2;2
801552;2010-11-09;Terça;23:45:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
801573;2010-11-13;Sábado;12:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
801591;2010-11-09;Terça;23:00:00;SP;116;101.0;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
801621;2010-11-12;Sexta;14:30:00;SP;116;119.3;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
801692;2010-10-29;Sexta;19:50:00;SP;116;223.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;1
801716;2010-11-02;Terça;20:50:00;SP;116;225.4;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
801777;2010-11-13;Sábado;08:45:00;SP;116;124.3;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
801865;2010-11-11;Quinta;01:00:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
801965;2010-11-12;Sexta;07:15:00;SP;116;218.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
802037;2010-11-14;Domingo;08:40:00;SP;116;118.9;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;10;9
802199;2010-11-14;Domingo;12:22:00;SP;116;122.4;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
802208;2010-11-09;Terça;04:50:00;SP;116;189.0;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;3;2
802251;2010-11-04;Quinta;00:55:00;SP;116;125.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
802290;2010-11-14;Domingo;08:27:00;SP;116;118.6;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;8;6
802309;2010-11-05;Sexta;10:45:00;SP;116;220.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
802312;2010-11-09;Terça;17:40:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
802412;2010-11-15;Segunda;05:30:00;SP;116;116.8;TAUBATE;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
802476;2010-11-14;Domingo;16:15:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;4;2
802621;2010-11-12;Sexta;21:00:00;SP;116;102.2;PINDAMONHANGABA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;3;2
802666;2010-11-14;Domingo;18:10:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
802721;2010-11-15;Segunda;17:52:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
802747;2010-11-15;Segunda;18:55:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
802891;2010-11-14;Domingo;15:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
802923;2010-11-15;Segunda;05:10:00;SP;116;126.7;CACAPAVA;Ingestão de álcool;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
802944;2010-11-11;Quinta;16:30:00;SP;116;165.2;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
803060;2010-11-16;Terça;05:45:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Chuva;Simples;Curva;Rural;1;1
803162;2010-11-14;Domingo;11:45:00;SP;116;121.0;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
803242;2010-11-12;Sexta;16:45:00;SP;116;124.0;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;3;3
803251;2010-11-16;Terça;08:35:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
803273;2010-11-15;Segunda;10:10:00;SP;116;103.1;TAUBATE;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;5;5
803298;2010-11-15;Segunda;18:30:00;SP;116;100.2;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;4;4
803347;2010-11-15;Segunda;21:10:00;SP;116;109.2;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ignorada;Dupla;Reta;Urbano;2;2
803455;2010-11-16;Terça;09:15:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
803482;2010-11-16;Terça;15:40:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
803502;2010-11-16;Terça;16:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
803506;2010-11-16;Terça;16:15:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
803526;2010-11-16;Terça;16:01:00;SP;116;186.0;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;2;2
803544;2010-11-16;Terça;15:20:00;SP;116;223.1;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
803599;2010-10-28;Quinta;19:05:00;SP;116;224.4;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
803643;2010-11-09;Terça;09:20:00;SP;116;224.8;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
803741;2010-11-17;Quarta;03:55:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
803785;2010-11-17;Quarta;03:40:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
803822;2010-11-14;Domingo;01:30:00;SP;116;212.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
803824;2010-11-14;Domingo;05:00:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;46;4
804019;2010-11-10;Quarta;02:40:00;SP;116;158.0;JACAREI;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Curva;Urbano;2;1
804149;2010-11-16;Terça;05:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
804202;2010-11-17;Quarta;19:30:00;SP;116;180.0;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Rural;2;2
804261;2010-11-13;Sábado;12:20:00;SP;116;204.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
804289;2010-11-13;Sábado;18:05:00;SP;116;110.5;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
804393;2010-11-15;Segunda;23:00:00;SP;116;219.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
804420;2010-11-12;Sexta;22:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
804439;2010-11-14;Domingo;11:30:00;SP;116;184.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
804472;2010-11-15;Segunda;04:47:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
804476;2010-11-16;Terça;22:35:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
804483;2010-11-16;Terça;18:40:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
804554;2010-11-16;Terça;21:30:00;SP;116;218.0;GUARULHOS;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
804617;2010-11-13;Sábado;21:10:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
804664;2010-11-16;Terça;09:40:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;2;2
804703;2010-11-18;Quinta;09:10:00;SP;116;156.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
804737;2010-11-18;Quinta;18:45:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
804753;2010-11-18;Quinta;23:40:00;SP;116;128.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
804905;2010-11-16;Terça;15:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
804911;2010-11-17;Quarta;20:25:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
804914;2010-11-17;Quarta;08:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
804933;2010-11-17;Quarta;12:10:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
804950;2010-11-17;Quarta;07:10:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
804975;2010-11-15;Segunda;22:00:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
805042;2010-11-16;Terça;05:30:00;SP;116;220.5;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;3;3
805096;2010-11-19;Sexta;11:25:00;SP;116;165.5;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
805205;2010-11-16;Terça;08:40:00;SP;116;162.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Rural;2;2
805288;2010-11-19;Sexta;23:15:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
805390;2010-11-18;Quinta;15:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
805446;2010-11-19;Sexta;07:00:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
805460;2010-11-18;Quinta;13:10:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
805565;2010-11-19;Sexta;08:00:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
805688;2010-11-20;Sábado;18:05:00;SP;116;217.7;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
805870;2010-11-19;Sexta;21:20:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Cruzamento;Urbano;2;2
805882;2010-11-20;Sábado;05:00:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Cruzamento;Urbano;5;1
805897;2010-11-19;Sexta;22:40:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Cruzamento;Urbano;2;1
805903;2010-11-20;Sábado;06:40:00;SP;116;204.1;ARUJA;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
805938;2010-11-18;Quinta;01:00:00;SP;116;135.1;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;1;1
805954;2010-11-20;Sábado;05:40:00;SP;116;128.6;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
805969;2010-11-21;Domingo;08:50:00;SP;116;107.3;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
805996;2010-11-19;Sexta;22:10:00;SP;116;220.1;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
806003;2010-11-19;Sexta;17:00:00;SP;116;115.6;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
806040;2010-11-16;Terça;14:40:00;SP;116;214.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
806050;2010-11-19;Sexta;21:45:00;SP;116;139.1;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
806112;2010-11-21;Domingo;17:00:00;SP;116;180.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
806129;2010-11-21;Domingo;17:30:00;SP;116;127.0;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
806319;2010-11-21;Domingo;16:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
806325;2010-11-21;Domingo;20:00:00;SP;116;196.0;ARUJA;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;7;3
806346;2010-11-17;Quarta;14:30:00;SP;116;227.5;SAO PAULO;Ultrapassagem indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
806373;2010-11-16;Terça;04:55:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
806422;2010-11-18;Quinta;19:30:00;SP;116;141.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
806488;2010-11-19;Sexta;18:45:00;SP;116;110.5;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
806521;2010-11-20;Sábado;00:30:00;SP;116;113.0;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Rural;2;2
806524;2010-11-07;Domingo;23:50:00;SP;116;170.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
806559;2010-11-20;Sábado;06:05:00;SP;116;129.0;TAUBATE;Ingestão de álcool;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
806567;2010-11-13;Sábado;20:20:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Rural;3;2
806610;2010-11-22;Segunda;15:00:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
806620;2010-11-20;Sábado;06:00:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
806658;2010-11-13;Sábado;08:50:00;SP;116;162.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;4;3
806793;2010-11-16;Terça;13:52:00;SP;116;191.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;1;1
806823;2010-11-16;Terça;17:55:00;SP;116;186.0;SANTA ISABEL;Outras;Capotamento;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Rural;1;1
806837;2010-11-18;Quinta;11:15:00;SP;116;166.0;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
806892;2010-11-22;Segunda;13:00:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
806905;2010-11-21;Domingo;23:00:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
806965;2010-11-17;Quarta;14:25:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
806982;2010-11-19;Sexta;17:40:00;SP;116;142.3;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
807001;2010-11-22;Segunda;08:30:00;SP;116;182.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Rural;2;2
807010;2010-11-19;Sexta;17:10:00;SP;116;141.5;SAO JOSE DOS CAMPOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;1
807025;2010-11-19;Sexta;21:35:00;SP;116;107.8;TAUBATE;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
807029;2010-11-19;Sexta;17:20:00;SP;116;180.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Reta;Rural;1;1
807043;2010-11-19;Sexta;19:15:00;SP;116;155.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
807054;2010-11-22;Segunda;07:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
807068;2010-11-23;Terça;07:50:00;SP;116;112.6;TAUBATE;Dormindo;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
807211;2010-11-23;Terça;08:00:00;SP;116;101.0;PINDAMONHANGABA;Animais na Pista;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
807231;2010-11-23;Terça;09:30:00;SP;116;221.1;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
807239;2010-11-22;Segunda;17:50:00;SP;116;148.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
807281;2010-11-23;Terça;18:30:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
807285;2010-11-23;Terça;18:15:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
807330;2010-11-23;Terça;14:10:00;SP;116;214.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;4;4
807471;2010-11-21;Domingo;03:30:00;SP;116;134.0;CACAPAVA;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
807495;2010-11-21;Domingo;07:50:00;SP;116;160.0;SAO JOSE DOS CAMPOS;Dormindo;Capotamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
807538;2010-11-23;Terça;06:10:00;SP;116;204.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
807540;2010-11-22;Segunda;12:15:00;SP;116;222.9;GUARULHOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
807704;2010-11-23;Terça;11:15:00;SP;116;220.0;GUARULHOS;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
807840;2010-11-24;Quarta;16:30:00;SP;116;224.3;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
807872;2010-11-24;Quarta;11:55:00;SP;116;228.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
