id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
1156608;2012-08-17;Sexta;08:40:00;SP;116;179.3;GUARAREMA;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1156612;2012-08-17;Sexta;09:20:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1156712;2012-08-09;Quinta;21:30:00;SP;116;109.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1156713;2012-08-17;Sexta;06:14:00;SP;116;187.2;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1156737;2012-08-16;Quinta;10:00:00;SP;116;149.2;SAO JOSE DOS CAMPOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
1156761;2012-08-17;Sexta;10:30:00;SP;116;139.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1156935;2012-08-18;Sábado;03:15:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
1157056;2012-08-18;Sábado;08:00:00;SP;116;211.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1157154;2012-08-18;Sábado;16:00:00;SP;116;214.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1157159;2012-08-18;Sábado;08:40:00;SP;116;209.0;GUARULHOS;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1157175;2012-08-18;Sábado;13:20:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1157182;2012-08-18;Sábado;16:10:00;SP;116;214.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1157193;2012-08-17;Sexta;16:40:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
1157424;2012-08-16;Quinta;00:20:00;SP;116;167.9;JACAREI;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
1157444;2012-08-11;Sábado;06:00:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Dormindo;Capotamento;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1157464;2012-08-15;Quarta;07:50:00;SP;116;168.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1157478;2012-08-15;Quarta;16:40:00;SP;116;182.7;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1157550;2012-08-14;Terça;20:00:00;SP;116;113.7;TAUBATE;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1157574;2012-08-15;Quarta;19:40:00;SP;116;228.9;SAO PAULO;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1157585;2012-08-14;Terça;21:55:00;SP;116;113.4;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
1157605;2012-08-19;Domingo;16:00:00;SP;116;102.9;PINDAMONHANGABA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1157648;2012-08-19;Domingo;15:47:00;SP;116;146.2;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Com Vítimas Fatais;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;1
1157843;2012-08-16;Quinta;05:40:00;SP;116;197.0;ARUJA;Outras;Tombamento;Com Vítimas Fatais;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;15;2
1157857;2012-08-17;Sexta;07:00:00;SP;116;99.1;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1157894;2012-08-20;Segunda;07:30:00;SP;116;205.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
1157901;2012-08-15;Quarta;18:10:00;SP;116;139.7;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1157919;2012-08-20;Segunda;08:00:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;3;3
1157935;2012-08-17;Sexta;16:15:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1157989;2012-08-20;Segunda;09:00:00;SP;116;209.7;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1157998;2012-08-16;Quinta;23:40:00;SP;116;145.2;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158016;2012-08-11;Sábado;12:00:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
1158028;2012-08-11;Sábado;17:20:00;SP;116;225.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158058;2012-08-20;Segunda;17:30:00;SP;116;205.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158068;2012-08-18;Sábado;08:45:00;SP;116;202.0;ARUJA;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
1158108;2012-08-20;Segunda;11:40:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1158111;2012-08-19;Domingo;08:55:00;SP;116;110.0;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
1158123;2012-08-20;Segunda;16:49:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1158124;2012-08-20;Segunda;15:30:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158134;2012-08-19;Domingo;18:00:00;SP;116;135.9;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158195;2012-08-20;Segunda;07:20:00;SP;116;219.0;GUARULHOS;Outras;Derramamento de Carga;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Curva;Urbano;1;1
1158198;2012-08-20;Segunda;22:20:00;SP;116;222.9;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1158204;2012-08-19;Domingo;17:50:00;SP;116;131.0;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1158213;2012-08-20;Segunda;23:30:00;SP;116;112.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158218;2012-08-20;Segunda;17:10:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1158260;2012-08-13;Segunda;11:20:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
1158267;2012-08-19;Domingo;19:45:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
1158380;2012-08-21;Terça;11:27:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1158389;2012-08-21;Terça;07:53:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;6;6
1158401;2012-08-21;Terça;08:50:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1158421;2012-08-16;Quinta;16:20:00;SP;116;146.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1158433;2012-08-17;Sexta;11:00:00;SP;116;200.0;ARUJA;Defeito mecânico em veículo;Capotamento;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Curva;Urbano;1;1
1158470;2012-08-21;Terça;07:55:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158487;2012-08-21;Terça;08:50:00;SP;116;142.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1158505;2012-08-21;Terça;09:20:00;SP;116;132.0;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1158521;2012-08-17;Sexta;19:00:00;SP;116;146.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
1158530;2012-08-12;Domingo;07:25:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158575;2012-08-20;Segunda;07:50:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
1158598;2012-08-17;Sexta;19:00:00;SP;116;201.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158599;2012-08-17;Sexta;11:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158634;2012-08-21;Terça;11:00:00;SP;116;158.9;JACAREI;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
1158698;2012-08-17;Sexta;07:10:00;SP;116;143.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1158767;2012-08-18;Sábado;06:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
1158768;2012-08-20;Segunda;03:00:00;SP;116;162.0;JACAREI;Defeito mecânico em veículo;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
1158784;2012-08-19;Domingo;06:00:00;SP;116;131.3;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1158819;2012-08-22;Quarta;11:30:00;SP;116;114.4;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1158871;2012-08-17;Sexta;19:30:00;SP;116;219.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1158909;2012-08-21;Terça;15:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1158973;2012-08-21;Terça;17:40:00;SP;116;101.1;PINDAMONHANGABA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Rural;2;2
1159003;2012-08-17;Sexta;16:20:00;SP;116;138.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1159087;2012-08-18;Sábado;03:30:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1159127;2012-08-21;Terça;18:35:00;SP;116;194.9;SANTA ISABEL;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
1159149;2012-08-23;Quinta;11:30:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159168;2012-08-19;Domingo;23:10:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1159177;2012-08-16;Quinta;14:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159184;2012-05-23;Quarta;18:30:00;SP;116;215.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
1159186;2012-08-16;Quinta;17:40:00;SP;116;222.9;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159286;2012-08-23;Quinta;08:10:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
1159327;2012-08-20;Segunda;05:50:00;SP;116;213.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1159409;2012-08-23;Quinta;09:28:00;SP;116;178.3;GUARAREMA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1159417;2012-08-01;Quarta;06:50:00;SP;116;143.4;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
1159452;2012-08-22;Quarta;11:00:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
1159464;2012-08-21;Terça;15:00:00;SP;116;202.0;ARUJA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159469;2012-08-23;Quinta;04:30:00;SP;116;223.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1159509;2012-08-19;Domingo;20:35:00;SP;116;192.4;SANTA ISABEL;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
1159523;2012-08-24;Sexta;14:50:00;SP;116;155.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159553;2012-08-24;Sexta;08:40:00;SP;116;147.7;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1159572;2012-08-24;Sexta;16:20:00;SP;116;161.7;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;2;2
1159627;2012-08-24;Sexta;17:00:00;SP;116;211.9;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1159648;2012-08-21;Terça;12:20:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1159690;2012-08-24;Sexta;21:30:00;SP;116;228.0;GUARULHOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1159725;2012-08-24;Sexta;21:00:00;SP;116;211.0;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
1159779;2012-08-22;Quarta;07:00:00;SP;116;134.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;3;3
1159782;2012-08-21;Terça;20:00:00;SP;116;228.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
1159793;2012-08-25;Sábado;08:45:00;SP;116;142.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;4;4
1159798;2012-08-21;Terça;17:00:00;SP;116;226.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
1159808;2012-08-25;Sábado;08:20:00;SP;116;120.9;CACAPAVA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;5;5
1159899;2012-08-25;Sábado;13:40:00;SP;116;195.1;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
1159902;2012-08-24;Sexta;18:30:00;SP;116;123.4;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1159904;2012-08-25;Sábado;07:30:00;SP;116;212.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
1159909;2012-08-23;Quinta;19:14:00;SP;116;222.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1159914;2012-08-25;Sábado;19:30:00;SP;116;151.5;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1159917;2012-08-24;Sexta;17:40:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159958;2012-08-25;Sábado;20:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159961;2012-08-24;Sexta;07:40:00;SP;116;220.3;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1159965;2012-08-25;Sábado;16:30:00;SP;116;206.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;3
1159995;2012-08-26;Domingo;03:35:00;SP;116;169.0;JACAREI;Dormindo;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
1160005;2012-08-24;Sexta;18:30:00;SP;116;123.3;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
1160079;2012-08-24;Sexta;06:00:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1160080;2012-08-24;Sexta;19:32:00;SP;116;145.2;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
1160099;2012-08-26;Domingo;12:50:00;SP;116;140.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
1160102;2012-08-25;Sábado;07:00:00;SP;116;174.3;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
1160107;2012-08-26;Domingo;09:46:00;SP;116;111.7;TAUBATE;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;5;5
1160163;2012-08-22;Quarta;07:20:00;SP;116;209.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1160176;2012-08-26;Domingo;19:15:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
1160324;2012-08-24;Sexta;00:40:00;SP;116;145.2;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1160333;2012-08-27;Segunda;06:20:00;SP;116;225.0;SAO PAULO;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
1160334;2012-08-24;Sexta;04:30:00;SP;116;178.6;GUARAREMA;Desobediência à sinalização;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
1160388;2012-08-27;Segunda;09:15:00;SP;116;155.2;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1160405;2012-06-23;Sábado;10:00:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1160408;2012-05-22;Terça;11:30:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;6;3
1160443;2012-08-27;Segunda;13:00:00;SP;116;152.6;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
1160471;2012-08-27;Segunda;13:25:00;SP;116;153.2;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
1160488;2012-06-15;Sexta;19:00:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
1160511;2012-08-26;Domingo;19:40:00;SP;116;199.0;ARUJA;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1160524;2012-08-23;Quinta;18:30:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
1160547;2012-08-23;Quinta;20:30:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
1160568;2012-08-23;Quinta;07:12:00;SP;116;116.2;TAUBATE;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
1160592;2012-08-26;Domingo;16:50:00;SP;116;104.9;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;5;3
1160634;2012-08-26;Domingo;16:40:00;SP;116;104.9;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
1160661;2012-08-21;Terça;08:50:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
1160688;2012-08-25;Sábado;19:15:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
