id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83267903;2014-10-24;Sexta;18:10:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83267948;2014-10-26;Domingo;06:10:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83267990;2014-10-25;Sábado;13:25:00;SP;116;190.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83268010;2014-10-29;Quarta;18:00:00;SP;116;137.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83268055;2014-10-27;Segunda;15:15:00;SP;116;216.0;GUARULHOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83268069;2014-10-29;Quarta;17:30:00;SP;116;214.5;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268173;2014-10-29;Quarta;22:15:00;SP;116;213.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83268274;2014-10-30;Quinta;05:40:00;SP;116;100.7;PINDAMONHANGABA;Ingestão de álcool;Capotamento;Com Vítimas Fatais;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;3
83268299;2014-10-30;Quinta;09:12:00;SP;116;227.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83268303;2014-10-30;Quinta;07:50:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83268315;2014-10-23;Quinta;17:30:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268337;2014-10-27;Segunda;08:15:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83268344;2014-10-24;Sexta;16:20:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83268352;2014-10-30;Quinta;12:45:00;SP;116;211.0;GUARULHOS;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83268357;2014-10-30;Quinta;14:20:00;SP;116;101.9;PINDAMONHANGABA;Falta de atenção;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;1;1
83268429;2014-10-29;Quarta;09:00:00;SP;116;209.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268443;2014-10-30;Quinta;18:05:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
83268551;2014-10-30;Quinta;08:00:00;SP;116;220.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268585;2014-10-30;Quinta;15:00:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;6;6
83268678;2014-10-31;Sexta;06:00:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83268702;2014-10-28;Terça;08:10:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83268706;2014-10-27;Segunda;18:40:00;SP;116;139.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;3;3
83268719;2014-10-30;Quinta;05:35:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83268767;2014-10-31;Sexta;08:40:00;SP;116;179.0;GUARAREMA;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83268833;2014-10-25;Sábado;06:44:00;SP;116;167.0;JACAREI;Ultrapassagem indevida;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Curva;Rural;2;2
83268834;2014-10-28;Terça;18:30:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268895;2014-10-30;Quinta;17:15:00;SP;116;221.0;GUARULHOS;Defeito na via;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83268904;2014-10-28;Terça;15:40:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83268928;2014-10-28;Terça;16:00:00;SP;116;222.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83268993;2014-10-31;Sexta;17:40:00;SP;116;119.9;CACAPAVA;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
83268996;2014-10-24;Sexta;15:30:00;SP;116;226.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83269013;2014-10-31;Sexta;16:50:00;SP;116;127.3;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83269022;2014-10-24;Sexta;16:15:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83269023;2014-10-31;Sexta;07:30:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83269050;2014-10-28;Terça;09:00:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83269153;2014-10-31;Sexta;11:30:00;SP;116;226.8;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83269204;2014-11-01;Sábado;07:40:00;SP;116;210.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;4;3
83269230;2014-10-29;Quarta;06:30:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83269282;2014-11-01;Sábado;13:00:00;SP;116;205.0;ARUJA;Ingestão de álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83269302;2014-10-28;Terça;11:30:00;SP;116;223.2;GUARULHOS;Defeito mecânico em veículo;Incêndio;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83269319;2014-10-29;Quarta;06:00:00;SP;116;212.6;GUARULHOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83269374;2014-11-01;Sábado;13:00:00;SP;116;193.0;SANTA ISABEL;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83269429;2014-11-01;Sábado;10:50:00;SP;116;186.0;SANTA ISABEL;Falta de atenção;Colisão Transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Rural;2;2
83269434;2014-11-01;Sábado;16:30:00;SP;116;136.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
83269443;2014-11-01;Sábado;17:10:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83269454;2014-11-01;Sábado;19:30:00;SP;116;180.8;GUARAREMA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83269459;2014-10-30;Quinta;19:10:00;SP;116;196.0;ARUJA;Ingestão de álcool;Saída de Pista;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Rural;6;1
83269536;2014-11-02;Domingo;00:30:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83269595;2014-10-29;Quarta;18:15:00;SP;116;135.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
83269972;2014-10-30;Quinta;16:45:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83269974;2014-11-01;Sábado;02:20:00;SP;116;214.0;GUARULHOS;Velocidade incompatível;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
83269986;2014-11-01;Sábado;06:30:00;SP;116;219.0;GUARULHOS;Falta de atenção;Saída de Pista;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;1;1
83269992;2014-10-30;Quinta;16:45:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;4;4
83270001;2014-10-30;Quinta;17:46:00;SP;116;107.0;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83270034;2014-10-30;Quinta;18:00:00;SP;116;106.0;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Dupla;Reta;Rural;2;2
83270036;2014-10-30;Quinta;23:45:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83270050;2014-11-03;Segunda;09:40:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83270060;2014-10-31;Sexta;17:30:00;SP;116;116.4;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;4;4
83270076;2014-10-31;Sexta;07:20:00;SP;116;127.8;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83270105;2014-11-01;Sábado;21:45:00;SP;116;222.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83270111;2014-11-02;Domingo;06:50:00;SP;116;219.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83270114;2014-11-03;Segunda;09:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Urbano;2;2
83270117;2014-11-03;Segunda;10:36:00;SP;116;163.7;JACAREI;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;1;1
83270137;2014-10-27;Segunda;10:50:00;SP;116;159.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83270167;2014-10-27;Segunda;16:00:00;SP;116;149.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83270219;2014-11-03;Segunda;16:40:00;SP;116;219.3;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;2
83270263;2014-10-30;Quinta;23:40:00;SP;116;164.0;JACAREI;Velocidade incompatível;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83270286;2014-10-20;Segunda;01:20:00;SP;116;193.0;SANTA ISABEL;Outras;Tombamento;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83270350;2014-11-03;Segunda;17:20:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83270394;2014-11-03;Segunda;22:15:00;SP;116;212.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;3
83270424;2014-11-03;Segunda;16:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83270432;2014-11-03;Segunda;21:00:00;SP;116;162.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83270453;2014-11-03;Segunda;19:20:00;SP;116;193.0;SANTA ISABEL;Velocidade incompatível;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;2
83270550;2014-11-01;Sábado;18:30:00;SP;116;107.7;TAUBATE;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;1
83270573;2014-01-25;Sábado;21:10:00;SP;116;143.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;8;8
83270743;2014-11-04;Terça;17:30:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
83270762;2014-11-03;Segunda;23:30:00;SP;116;210.5;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83270807;2014-10-31;Sexta;20:45:00;SP;116;224.0;GUARULHOS;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83270830;2014-11-01;Sábado;05:40:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83270836;2014-11-01;Sábado;01:00:00;SP;116;132.6;CACAPAVA;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83270867;2014-10-31;Sexta;16:40:00;SP;116;125.6;CACAPAVA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
83270904;2014-11-04;Terça;13:40:00;SP;116;218.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Curva;Urbano;2;1
83270906;2014-11-04;Terça;09:20:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83270917;2014-11-04;Terça;08:50:00;SP;116;226.6;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83270920;2014-11-04;Terça;14:30:00;SP;116;198.2;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;2;2
83270967;2014-10-29;Quarta;06:00:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
83270980;2014-10-31;Sexta;22:15:00;SP;116;198.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83270986;2014-07-19;Sábado;17:40:00;SP;116;140.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83270994;2014-11-04;Terça;12:00:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83271014;2014-11-01;Sábado;22:00:00;SP;116;211.9;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;4
83271024;2014-10-19;Domingo;18:20:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;3;3
83271028;2014-10-30;Quinta;18:30:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
83271049;2014-09-03;Quarta;08:25:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;3;3
83271107;2014-11-03;Segunda;06:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83271116;2014-11-03;Segunda;17:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
83271138;2014-11-01;Sábado;03:45:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;2
83271141;2014-10-31;Sexta;12:00:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;1;1
83271143;2014-11-04;Terça;09:40:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
83271169;2014-11-01;Sábado;22:45:00;SP;116;204.0;ARUJA;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;3;2
83271200;2014-11-05;Quarta;09:30:00;SP;116;116.3;TAUBATE;Não guardar distância de segurança;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;2
83271237;2014-11-01;Sábado;18:00:00;SP;116;116.9;TAUBATE;Velocidade incompatível;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Rural;2;2
83271300;2014-11-05;Quarta;12:00:00;SP;116;142.9;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;3;3
83271517;2014-10-06;Segunda;13:00:00;SP;116;159.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
83271586;2014-11-06;Quinta;13:50:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83271611;2014-11-04;Terça;17:55:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
83271957;2014-04-07;Segunda;08:20:00;SP;116;151.5;SAO JOSE DOS CAMPOS;Falta de atenção;Capotamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83271962;2014-11-07;Sexta;07:00:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83271979;2014-11-07;Sexta;12:00:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
83272022;2014-11-07;Sexta;10:25:00;SP;116;227.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83272047;2014-11-07;Sexta;16:00:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83272064;2014-11-04;Terça;21:10:00;SP;116;169.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
83272066;2014-11-07;Sexta;16:30:00;SP;116;225.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83272159;2014-11-07;Sexta;20:00:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83272160;2014-11-07;Sexta;17:30:00;SP;116;118.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Simples;Reta;Rural;4;4
83272201;2014-11-07;Sexta;17:45:00;SP;116;211.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83272216;2014-11-07;Sexta;19:10:00;SP;116;212.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
83272244;2014-11-07;Sexta;10:15:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;3
83272279;2014-11-07;Sexta;19:40:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;2;2
83272332;2014-11-07;Sexta;16:30:00;SP;116;149.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83272382;2014-11-08;Sábado;08:20:00;SP;116;169.0;JACAREI;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83272439;2014-11-05;Quarta;16:05:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83272519;2014-10-31;Sexta;13:45:00;SP;116;142.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;6;6
83272731;2014-11-05;Quarta;02:08:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83272806;2014-11-09;Domingo;07:30:00;SP;116;227.0;SAO PAULO;Ingestão de álcool;Capotamento;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Curva;Urbano;1;1
83272813;2014-11-06;Quinta;09:00:00;SP;116;226.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83272817;2014-11-07;Sexta;07:50:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83272832;2014-11-07;Sexta;03:50:00;SP;116;227.0;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;5;1
83272849;2014-11-05;Quarta;19:15:00;SP;116;227.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83272991;2014-11-04;Terça;21:45:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;5
83273152;2014-11-09;Domingo;07:48:00;SP;116;229.0;SAO PAULO;Velocidade incompatível;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83273213;2014-11-02;Domingo;20:50:00;SP;116;149.8;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
