id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
390493;2008-06-14;Sábado;14:00:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
390504;2008-06-16;Segunda;00:05:00;SP;116;108.7;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;1;1
390523;2008-06-16;Segunda;18:10:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;2;2
390585;2008-06-16;Segunda;01:35:00;SP;116;221.5;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
390599;2008-06-16;Segunda;07:46:00;SP;116;115.1;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
390600;2008-06-10;Terça;19:10:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
390606;2008-06-13;Sexta;23:50:00;SP;116;224.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;4;3
390608;2008-06-12;Quinta;12:10:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
390612;2008-06-13;Sexta;07:30:00;SP;116;228.0;SAO PAULO;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
390620;2008-06-13;Sexta;18:50:00;SP;116;228.0;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
390696;2008-06-13;Sexta;11:50:00;SP;116;125.1;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
390704;2008-06-10;Terça;08:00:00;SP;116;220.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
390718;2008-06-10;Terça;14:00:00;SP;116;221.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
390722;2008-06-16;Segunda;06:40:00;SP;116;181.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
390726;2008-06-11;Quarta;09:30:00;SP;116;220.5;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
390828;2008-06-15;Domingo;01:20:00;SP;116;225.2;GUARULHOS;Outras;Colisão Transversal;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;4;2
390833;2008-06-17;Terça;14:00:00;SP;116;212.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
390897;2008-06-17;Terça;18:55:00;SP;116;165.5;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
390938;2008-06-13;Sexta;18:15:00;SP;116;107.7;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
390966;2008-06-14;Sábado;02:00:00;SP;116;139.9;SAO JOSE DOS CAMPOS;Outras;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
390972;2008-06-17;Terça;16:00:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
390976;2008-06-17;Terça;08:30:00;SP;116;131.8;CACAPAVA;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
390978;2008-06-15;Domingo;17:20:00;SP;116;204.0;ARUJA;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Urbano;9;2
390997;2008-06-17;Terça;23:05:00;SP;116;156.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
391015;2008-06-18;Quarta;04:15:00;SP;116;157.9;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
391050;2008-06-09;Segunda;21:38:00;SP;116;112.2;TAUBATE;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
391071;2008-06-15;Domingo;23:08:00;SP;116;219.3;GUARULHOS;Falta de atenção;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Múltipla;Curva;Urbano;2;1
391091;2008-06-16;Segunda;20:05:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
391146;2008-06-12;Quinta;12:10:00;SP;116;220.6;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
391264;2008-06-18;Quarta;07:40:00;SP;116;134.5;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
391291;2008-06-14;Sábado;22:00:00;SP;116;227.8;SAO PAULO;Defeito mecânico em veículo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
391300;2008-06-17;Terça;23:20:00;SP;116;212.5;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
391445;2008-06-19;Quinta;07:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
391471;2008-06-15;Domingo;13:40:00;SP;116;229.0;SAO PAULO;Ultrapassagem indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
391517;2008-06-19;Quinta;11:40:00;SP;116;139.6;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
391564;2008-06-19;Quinta;16:50:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
391574;2008-06-19;Quinta;11:20:00;SP;116;165.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
391587;2008-06-16;Segunda;14:05:00;SP;116;103.0;TAUBATE;Animais na Pista;Atropelamento de animal;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
391644;2008-06-17;Terça;04:30:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Curva;Urbano;1;1
391709;2008-06-16;Segunda;14:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
391820;2008-06-19;Quinta;05:10:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nevoeiro/neblina;Múltipla;Reta;Urbano;2;2
391916;2008-06-16;Segunda;18:00:00;SP;116;218.0;GUARULHOS;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
391927;2008-06-16;Segunda;06:30:00;SP;116;181.0;GUARAREMA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
392094;2008-06-17;Terça;02:30:00;SP;116;129.8;CACAPAVA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
392105;2008-06-17;Terça;05:00:00;SP;116;132.8;CACAPAVA;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
392119;2008-06-20;Sexta;23:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
392133;2008-06-20;Sexta;16:30:00;SP;116;115.0;TAUBATE;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;4;4
392188;2008-06-20;Sexta;07:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
392295;2008-06-20;Sexta;08:45:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
392302;2008-06-20;Sexta;09:20:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
392377;2008-06-21;Sábado;19:00:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
392383;2008-06-21;Sábado;07:20:00;SP;116;165.0;JACAREI;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
392404;2008-06-21;Sábado;17:55:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
392416;2008-06-21;Sábado;20:30:00;SP;116;144.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
392512;2008-06-19;Quinta;11:35:00;SP;116;217.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Rural;2;2
392524;2008-06-21;Sábado;23:20:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
392528;2008-06-19;Quinta;08:00:00;SP;116;215.5;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
392537;2008-06-22;Domingo;00:10:00;SP;116;205.0;ARUJA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
392542;2008-06-19;Quinta;11:10:00;SP;116;221.7;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
392545;2008-06-21;Sábado;23:10:00;SP;116;229.8;SAO PAULO;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Rural;2;2
392549;2008-06-22;Domingo;00:30:00;SP;116;225.4;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Rural;2;2
392575;2008-06-21;Sábado;22:50:00;SP;116;206.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
392585;2008-06-21;Sábado;18:30:00;SP;116;136.1;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Decrescente;Ignorada;Dupla;Reta;Urbano;3;2
392643;2008-06-19;Quinta;01:40:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Ignorado;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
392659;2008-06-18;Quarta;22:50:00;SP;116;201.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
392808;2008-06-20;Sexta;01:50:00;SP;116;158.0;JACAREI;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
392948;2008-06-23;Segunda;05:10:00;SP;116;183.6;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
392966;2008-06-16;Segunda;12:00:00;SP;116;181.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
393012;2008-06-23;Segunda;09:45:00;SP;116;115.0;TAUBATE;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
393016;2008-06-20;Sexta;07:30:00;SP;116;158.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;5;5
393042;2008-06-20;Sexta;18:10:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
393069;2008-06-22;Domingo;14:30:00;SP;116;218.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;2
393183;2008-06-20;Sexta;19:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
393205;2008-06-20;Sexta;07:45:00;SP;116;221.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
393216;2008-06-20;Sexta;20:25:00;SP;116;163.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
393219;2008-06-20;Sexta;14:20:00;SP;116;219.2;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
393221;2008-06-20;Sexta;19:35:00;SP;116;115.8;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
393225;2008-06-20;Sexta;21:00:00;SP;116;165.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
393240;2008-06-20;Sexta;08:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
393269;2008-06-20;Sexta;09:40:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
393283;2008-06-20;Sexta;18:00:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
393295;2008-06-20;Sexta;18:20:00;SP;116;161.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
393304;2008-06-20;Sexta;19:15:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
393315;2008-06-20;Sexta;20:30:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;3;3
393325;2008-06-20;Sexta;12:50:00;SP;116;221.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ignorada;Múltipla;Reta;Urbano;2;2
393345;2008-06-23;Segunda;21:30:00;SP;116;221.6;GUARULHOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;4;3
393373;2008-06-24;Terça;06:15:00;SP;116;124.8;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
393431;2008-06-24;Terça;08:00:00;SP;116;213.0;GUARULHOS;Defeito mecânico em veículo;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;1
393437;2008-06-20;Sexta;20:31:00;SP;116;162.0;JACAREI;Outras;Colisão com objeto móvel;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;1;1
393458;2008-06-20;Sexta;23:15:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
393522;2008-06-19;Quinta;19:50:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
393536;2008-06-20;Sexta;20:55:00;SP;116;222.8;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
393570;2008-06-18;Quarta;22:04:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Tombamento;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;1
393582;2008-06-22;Domingo;09:30:00;SP;116;229.0;SAO PAULO;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
393615;2008-06-22;Domingo;18:40:00;SP;116;222.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
393652;2008-06-24;Terça;18:40:00;SP;116;130.6;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
393704;2008-06-24;Terça;20:15:00;SP;116;124.4;CACAPAVA;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
393792;2008-06-22;Domingo;03:00:00;SP;116;140.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
393844;2008-06-21;Sábado;18:30:00;SP;116;136.1;SAO JOSE DOS CAMPOS;Animais na Pista;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
393896;2008-06-24;Terça;14:15:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
393907;2008-06-23;Segunda;04:00:00;SP;116;122.0;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Reta;Rural;1;1
393939;2008-06-22;Domingo;05:30:00;SP;116;131.0;CACAPAVA;Dormindo;Capotamento;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
393954;2008-06-24;Terça;07:30:00;SP;116;210.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
394012;2008-06-25;Quarta;16:10:00;SP;116;159.8;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
394045;2008-06-18;Quarta;15:50:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
394090;2008-06-25;Quarta;18:15:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
394095;2008-06-21;Sábado;20:50:00;SP;116;221.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
394117;2008-06-21;Sábado;09:05:00;SP;116;181.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Rural;2;2
394120;2008-06-25;Quarta;18:20:00;SP;116;147.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
394126;2008-06-25;Quarta;09:00:00;SP;116;167.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Curva;Rural;2;2
394136;2008-06-23;Segunda;09:00:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
394140;2008-06-25;Quarta;22:30:00;SP;116;215.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
394158;2008-06-23;Segunda;07:30:00;SP;116;216.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
394202;2008-06-26;Quinta;07:00:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
394214;2008-06-20;Sexta;13:00:00;SP;116;201.0;ARUJA;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Simples;Curva;Rural;1;1
394344;2008-06-25;Quarta;16:20:00;SP;116;214.2;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
394448;2008-06-25;Quarta;13:40:00;SP;116;212.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
394461;2008-06-26;Quinta;06:20:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
394472;2008-06-26;Quinta;12:36:00;SP;116;119.2;CACAPAVA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;1;1
394481;2008-06-25;Quarta;20:30:00;SP;116;210.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
394520;2008-06-23;Segunda;06:30:00;SP;116;131.3;CACAPAVA;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Rural;2;2
394553;2008-06-19;Quinta;22:40:00;SP;116;190.5;SANTA ISABEL;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Curva;Rural;2;2
394619;2008-06-27;Sexta;11:30:00;SP;116;196.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
394635;2008-06-21;Sábado;07:30:00;SP;116;210.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;3;3
394653;2008-06-26;Quinta;16:50:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;2
394869;2008-06-24;Terça;06:00:00;SP;116;183.5;SANTA ISABEL;Outras;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Dupla;Reta;Rural;2;2
394916;2008-06-27;Sexta;22:36:00;SP;116;130.7;CACAPAVA;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;1
395027;2008-06-20;Sexta;08:20:00;SP;116;226.2;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
395028;2008-06-27;Sexta;12:50:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
395056;2008-06-28;Sábado;10:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Tombamento;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
395065;2008-06-25;Quarta;03:00:00;SP;116;127.2;CACAPAVA;Dormindo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
395128;2008-06-24;Terça;18:00:00;SP;116;130.6;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
395193;2008-06-22;Domingo;17:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;3;3
395196;2008-06-27;Sexta;01:50:00;SP;116;228.0;SAO PAULO;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
395203;2008-06-26;Quinta;17:00:00;SP;116;181.0;GUARAREMA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
395240;2008-06-28;Sábado;20:15:00;SP;116;223.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
