id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
46348;2017-06-15;quinta-feira;15:30:00;SP;116;218.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Fatais;Pleno dia;Crescente;Sol;Múltipla;Desvio Temporário;Sim;4;1
46574;2017-06-16;sexta-feira;14:00:00;SP;116;157.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Não Informado;Sim;1;1
46775;2017-06-17;sábado;06:00:00;SP;116;101.0;PINDAMONHANGABA;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Amanhecer;Crescente;Nevoeiro/Neblina;Dupla;Reta;Não;2;1
46797;2017-04-27;quinta-feira;22:00:00;SP;116;109.8;TAUBATE;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Garoa/Chuvisco;Dupla;Reta;Sim;3;2
46984;2017-06-17;sábado;23:30:00;SP;116;225.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
47085;2017-06-18;domingo;06:10:00;SP;116;229.0;SAO PAULO;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
47251;2017-06-18;domingo;19:00:00;SP;116;148.1;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;4;4
47321;2017-06-19;segunda-feira;00:10:00;SP;116;222.3;SAO PAULO;Ingestão de Álcool;Incêndio;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
47331;2017-06-19;segunda-feira;02:34:00;SP;116;221.0;GUARULHOS;Ingestão de Álcool;Capotamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;1
47477;2017-06-19;segunda-feira;14:10:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;1
47751;2017-06-20;terça-feira;17:00:00;SP;116;210.0;GUARULHOS;Pista Escorregadia;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Múltipla;Reta;Sim;3;1
47757;2017-06-20;terça-feira;17:20:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Dupla;Reta;Não;4;3
47916;2017-06-21;quarta-feira;07:15:00;SP;116;225.3;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;3;2
48244;2017-06-22;quinta-feira;22:35:00;SP;116;103.4;TAUBATE;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;1
48295;2017-06-23;sexta-feira;06:00:00;SP;116;228.3;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Não;2;2
48299;2017-06-23;sexta-feira;06:37:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Sim;2;2
48343;2017-06-23;sexta-feira;06:40:00;SP;116;145.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Sim;2;2
48377;2017-06-23;sexta-feira;10:15:00;SP;116;138.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
48397;2017-06-23;sexta-feira;11:15:00;SP;116;201.0;ARUJA;Velocidade Incompatível;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Curva;Não;1;1
48434;2017-05-07;domingo;07:00:00;SP;116;218.9;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
48579;2017-06-23;sexta-feira;23:15:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
48652;2017-06-24;sábado;06:13:00;SP;116;152.6;SAO JOSE DOS CAMPOS;Condutor Dormindo;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;1;1
48765;2017-06-24;sábado;14:00:00;SP;116;201.0;ARUJA;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Sol;Simples;Curva;Não;1;1
48968;2017-06-25;domingo;01:15:00;SP;116;118.6;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
48973;2017-06-25;domingo;01:50:00;SP;116;99.0;PINDAMONHANGABA;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;2;1
49087;2017-06-25;domingo;11:15:00;SP;116;218.4;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Curva;Sim;1;1
49143;2017-06-25;domingo;18:10:00;SP;116;211.6;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
49252;2017-06-26;segunda-feira;03:20:00;SP;116;187.2;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Curva;Não;1;1
49340;2017-06-26;segunda-feira;10:30:00;SP;116;227.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;3;2
49411;2017-06-26;segunda-feira;17:15:00;SP;116;222.8;GUARULHOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
49437;2017-06-26;segunda-feira;18:30:00;SP;116;141.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Dupla;Reta;Não;2;2
49438;2017-06-26;segunda-feira;17:50:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
49679;2017-06-27;terça-feira;19:10:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
49748;2017-06-28;quarta-feira;05:45:00;SP;116;209.8;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;6;3
49786;2017-06-28;quarta-feira;06:15:00;SP;116;162.0;JACAREI;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Curva;Não;1;1
49815;2017-06-11;domingo;21:25:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;2;1
49886;2017-06-28;quarta-feira;17:30:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Céu Claro;Dupla;Não Informado;Não;1;1
50116;2017-06-29;quinta-feira;13:38:00;SP;116;186.0;SANTA ISABEL;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
50333;2017-06-30;sexta-feira;08:50:00;SP;116;153.3;SAO JOSE DOS CAMPOS;Pista Escorregadia;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Interseção de vias;Sim;1;1
50391;2017-06-30;sexta-feira;16:20:00;SP;116;216.4;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Não;2;2
50419;2017-06-30;sexta-feira;16:40:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Simples;Reta;Sim;4;4
50441;2017-06-30;sexta-feira;18:20:00;SP;116;141.8;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
50490;2017-06-30;sexta-feira;20:30:00;SP;116;112.5;TAUBATE;Defeito Mecânico no Veículo;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;5;2
50494;2017-06-30;sexta-feira;21:01:00;SP;116;227.9;SAO PAULO;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;3;2
50572;2017-07-01;sábado;04:00:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;3;2
50690;2017-07-01;sábado;13:35:00;SP;116;220.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
50896;2017-07-02;domingo;05:30:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
51117;2017-07-02;domingo;20:48:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;1;1
51218;2017-07-03;segunda-feira;07:05:00;SP;116;207.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;4;3
51359;2017-07-03;segunda-feira;16:00:00;SP;116;224.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
51423;2017-07-03;segunda-feira;20:20:00;SP;116;224.3;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
51526;2017-07-04;terça-feira;06:30:00;SP;116;225.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
51594;2017-07-04;terça-feira;15:25:00;SP;116;132.7;CACAPAVA;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
51622;2017-07-04;terça-feira;17:15:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Curva;Sim;2;2
51640;2017-07-04;terça-feira;18:11:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;2;2
51707;2017-07-04;terça-feira;23:55:00;SP;116;226.5;GUARULHOS;Condutor Dormindo;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
51786;2017-07-05;quarta-feira;10:50:00;SP;116;227.7;SAO PAULO;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;3;3
51835;2017-07-05;quarta-feira;14:29:00;SP;116;203.0;ARUJA;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
51879;2017-07-05;quarta-feira;18:30:00;SP;116;112.0;TAUBATE;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
51921;2017-07-05;quarta-feira;22:00:00;SP;116;117.2;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
51963;2017-07-06;quinta-feira;06:00:00;SP;116;169.0;JACAREI;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Amanhecer;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
52033;2017-01-16;segunda-feira;16:40:00;SP;116;226.0;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
52148;2017-07-06;quinta-feira;19:30:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Simples;Reta;Sim;3;2
52220;2017-07-07;sexta-feira;05:50:00;SP;116;199.0;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Amanhecer;Crescente;Nevoeiro/Neblina;Múltipla;Não Informado;Sim;3;1
52222;2017-07-07;sexta-feira;06:15:00;SP;116;208.4;GUARULHOS;Velocidade Incompatível;Capotamento;Sem Vítimas;Amanhecer;Decrescente;Nublado;Simples;Reta;Sim;1;1
52232;2017-07-06;quinta-feira;22:00:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Simples;Curva;Sim;1;1
52275;2017-07-07;sexta-feira;09:16:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
52382;2017-07-07;sexta-feira;16:30:00;SP;116;143.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Simples;Reta;Sim;4;4
52416;2017-07-07;sexta-feira;18:40:00;SP;116;161.7;JACAREI;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;4;3
52426;2017-07-07;sexta-feira;18:55:00;SP;116;128.0;CACAPAVA;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
52427;2017-07-07;sexta-feira;19:19:00;SP;116;127.0;CACAPAVA;Velocidade Incompatível;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Ignorado;Dupla;Reta;Sim;3;3
52484;2017-07-07;sexta-feira;22:55:00;SP;116;221.1;GUARULHOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
52503;2017-07-08;sábado;00:30:00;SP;116;209.0;GUARULHOS;Velocidade Incompatível;Colisão traseira;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
52533;2017-07-08;sábado;02:35:00;SP;116;223.3;GUARULHOS;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
52711;2017-07-08;sábado;17:00:00;SP;116;214.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Sim;3;2
52912;2017-07-09;domingo;06:45:00;SP;116;223.4;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
52923;2017-07-09;domingo;08:15:00;SP;116;102.4;TAUBATE;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;8;7
53023;2017-07-09;domingo;17:20:00;SP;116;222.7;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
53200;2017-07-10;segunda-feira;07:50:00;SP;116;222.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
53466;2017-07-11;terça-feira;07:29:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
53544;2017-07-11;terça-feira;15:34:00;SP;116;223.0;GUARULHOS;Mal Súbito;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
53664;2017-07-12;quarta-feira;08:45:00;SP;116;137.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;1
53678;2017-07-12;quarta-feira;08:50:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Não;3;3
53743;2017-07-12;quarta-feira;15:00:00;SP;116;208.0;GUARULHOS;Ultrapassagem Indevida;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
53801;2017-07-12;quarta-feira;18:15:00;SP;116;155.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;5;4
53810;2017-07-12;quarta-feira;19:11:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;3;3
53832;2017-07-12;quarta-feira;20:45:00;SP;116;140.4;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;4;1
53912;2017-07-13;quinta-feira;08:20:00;SP;116;144.1;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Não Informado;Sim;2;2
54036;2017-07-13;quinta-feira;16:10:00;SP;116;149.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;2;2
54146;2017-07-14;sexta-feira;07:55:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
54160;2017-07-14;sexta-feira;09:10:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
54287;2017-07-14;sexta-feira;19:15:00;SP;116;223.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
54292;2017-07-14;sexta-feira;18:50:00;SP;116;161.2;JACAREI;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Não;2;2
54299;2017-07-14;sexta-feira;18:30:00;SP;116;135.9;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;2
54361;2017-07-15;sábado;00:05:00;SP;116;222.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
54425;2017-07-15;sábado;07:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;2;2
54473;2017-07-15;sábado;11:15:00;SP;116;225.9;GUARULHOS;Falta de Atenção à Condução;Saída de leito carroçável;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
54507;2017-07-15;sábado;14:46:00;SP;116;214.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;3
54568;2017-07-15;sábado;18:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Múltipla;Reta;Sim;3;3
54594;2017-07-15;sábado;19:00:00;SP;116;217.8;GUARULHOS;Não guardar distância de segurança;Engavetamento;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;4;3
54633;2017-07-15;sábado;16:50:00;SP;116;218.3;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão transversal;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Não;2;2
54658;2017-07-16;domingo;01:00:00;SP;116;111.0;TAUBATE;Restrição de Visibilidade;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
54719;2017-07-16;domingo;03:10:00;SP;116;227.4;SAO PAULO;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
54765;2017-07-16;domingo;12:30:00;SP;116;211.0;GUARULHOS;Velocidade Incompatível;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;1
54892;2017-07-16;domingo;19:45:00;SP;116;211.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
54901;2017-07-16;domingo;20:35:00;SP;116;220.4;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;1
54955;2017-07-17;segunda-feira;04:45:00;SP;116;205.0;GUARULHOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Dupla;Curva;Sim;1;1
54992;2017-07-17;segunda-feira;07:50:00;SP;116;216.7;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
55005;2017-07-17;segunda-feira;08:30:00;SP;116;136.9;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;3;2
55133;2017-07-17;segunda-feira;16:00:00;SP;116;126.8;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
55163;2017-07-17;segunda-feira;18:25:00;SP;116;224.3;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
55413;2017-07-18;terça-feira;21:26:00;SP;116;204.0;ARUJA;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;5;4
55431;2017-07-19;quarta-feira;00:25:00;SP;116;147.4;SAO JOSE DOS CAMPOS;Pista Escorregadia;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Chuva;Múltipla;Não Informado;Sim;1;1
55599;2017-07-19;quarta-feira;18:31:00;SP;116;211.5;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Sem Vítimas;Plena Noite;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;2;2
55601;2017-07-19;quarta-feira;18:45:00;SP;116;151.1;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
