id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
961768;2011-08-18;Quinta;17:00:00;SP;116;113.6;TAUBATE;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
961825;2011-08-18;Quinta;17:15:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
961868;2011-08-18;Quinta;19:10:00;SP;116;159.0;JACAREI;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;2;2
961871;2011-08-18;Quinta;20:30:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
961880;2011-08-15;Segunda;09:00:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
961890;2011-08-18;Quinta;19:35:00;SP;116;160.0;JACAREI;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;4;4
961940;2011-08-14;Domingo;19:50:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
961974;2011-08-14;Domingo;23:00:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
961976;2011-06-08;Quarta;07:15:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;5
962054;2011-08-18;Quinta;16:20:00;SP;116;165.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;1;1
962057;2011-08-13;Sábado;22:10:00;SP;116;158.0;JACAREI;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
962079;2011-08-17;Quarta;15:00:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
962080;2011-08-11;Quinta;17:50:00;SP;116;148.4;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
962097;2011-08-17;Quarta;19:15:00;SP;116;174.0;JACAREI;Outras;Capotamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
962104;2011-08-11;Quinta;16:05:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;1
962108;2011-08-19;Sexta;04:12:00;SP;116;183.0;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
962209;2011-08-19;Sexta;12:20:00;SP;116;226.0;GUARULHOS;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Cruzamento;Urbano;2;2
962228;2011-08-19;Sexta;13:15:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
962262;2011-08-19;Sexta;13:30:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
962295;2011-08-16;Terça;07:25:00;SP;116;147.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
962341;2011-08-19;Sexta;16:15:00;SP;116;215.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
962537;2011-08-15;Segunda;07:50:00;SP;116;225.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
962552;2011-08-19;Sexta;08:00:00;SP;116;220.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Simples;Reta;Urbano;1;1
962634;2011-08-16;Terça;10:32:00;SP;116;104.6;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
962701;2011-08-17;Quarta;05:25:00;SP;116;102.0;PINDAMONHANGABA;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
962704;2011-08-17;Quarta;00:10:00;SP;116;216.0;GUARULHOS;Desobediência à sinalização;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;7;4
962743;2011-08-20;Sábado;09:13:00;SP;116;187.0;SANTA ISABEL;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;2
962756;2011-08-20;Sábado;14:30:00;SP;116;120.2;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;2
962765;2011-08-20;Sábado;14:15:00;SP;116;216.7;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;1;1
962771;2011-08-18;Quinta;18:40:00;SP;116;203.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
962819;2011-08-20;Sábado;17:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
962824;2011-08-20;Sábado;14:30:00;SP;116;165.0;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Rural;2;2
962889;2011-08-20;Sábado;16:00:00;SP;116;187.0;SANTA ISABEL;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Rural;2;2
962891;2011-08-20;Sábado;15:40:00;SP;116;161.7;JACAREI;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Curva;Rural;2;2
962943;2011-08-20;Sábado;15:30:00;SP;116;218.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
963066;2011-08-20;Sábado;22:30:00;SP;116;117.0;TAUBATE;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;3;2
963076;2011-08-20;Sábado;20:30:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;3;3
963147;2011-08-17;Quarta;17:50:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Simples;Reta;Urbano;3;3
963149;2011-08-18;Quinta;08:10:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
963162;2011-08-18;Quinta;05:50:00;SP;116;214.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
963163;2011-08-13;Sábado;18:37:00;SP;116;108.9;TAUBATE;Ingestão de álcool;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;1;1
963164;2011-08-18;Quinta;01:00:00;SP;116;158.0;JACAREI;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
963181;2011-08-20;Sábado;08:05:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Urbano;4;4
963195;2011-08-19;Sexta;22:30:00;SP;116;165.2;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
963232;2011-08-18;Quinta;01:55:00;SP;116;189.0;SANTA ISABEL;Dormindo;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
963238;2011-08-18;Quinta;07:50:00;SP;116;132.6;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
963382;2011-08-17;Quarta;15:05:00;SP;116;182.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;2
963411;2011-08-18;Quinta;08:40:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
963444;2011-08-21;Domingo;23:55:00;SP;116;149.7;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
963522;2011-08-22;Segunda;04:15:00;SP;116;210.9;GUARULHOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
963535;2011-08-05;Sexta;18:20:00;SP;116;114.2;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
963598;2011-08-21;Domingo;06:15:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Amanhecer;Decrescente;Chuva;Dupla;Reta;Urbano;4;2
963609;2011-08-17;Quarta;00:10:00;SP;116;110.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
963643;2011-08-22;Segunda;08:50:00;SP;116;180.0;SANTA ISABEL;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Rural;3;3
963758;2011-08-19;Sexta;14:30:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
963840;2011-08-22;Segunda;17:00:00;SP;116;157.8;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;2;2
963895;2011-08-19;Sexta;16:40:00;SP;116;152.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;1
963937;2011-08-19;Sexta;23:00:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
963944;2011-08-22;Segunda;17:15:00;SP;116;106.5;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
963952;2011-08-20;Sábado;03:30:00;SP;116;226.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;1;1
963978;2011-08-15;Segunda;16:40:00;SP;116;219.0;GUARULHOS;Desobediência à sinalização;Queda de motocicleta / bicicleta / veículo;Sem Vítimas;Anoitecer;Decrescente;Nublado;Simples;Reta;Urbano;1;1
963992;2011-08-22;Segunda;18:50:00;SP;116;107.8;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
964021;2011-08-18;Quinta;08:10:00;SP;116;225.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;4;4
964023;2011-08-18;Quinta;16:10:00;SP;116;227.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
964033;2011-08-22;Segunda;22:30:00;SP;116;224.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
964095;2011-08-23;Terça;04:15:00;SP;116;157.3;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;2;2
964172;2011-08-20;Sábado;05:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Rural;2;2
964255;2011-08-23;Terça;08:15:00;SP;116;127.5;CACAPAVA;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
964269;2011-08-22;Segunda;07:30:00;SP;116;225.0;GUARULHOS;Outras;Colisão lateral;Sem Vítimas;Amanhecer;Crescente;Chuva;Simples;Reta;Urbano;2;2
964359;2011-08-23;Terça;13:00:00;SP;116;222.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
964554;2011-08-23;Terça;19:30:00;SP;116;113.3;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;2
964623;2011-08-17;Quarta;01:34:00;SP;116;141.3;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
964690;2011-08-22;Segunda;09:50:00;SP;116;224.0;GUARULHOS;Outras;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
964707;2011-08-23;Terça;05:50:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Simples;Curva;Urbano;4;4
964758;2011-08-20;Sábado;21:50:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Chuva;Simples;Reta;Urbano;2;2
964801;2011-08-24;Quarta;14:10:00;SP;116;158.1;JACAREI;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
964812;2011-08-23;Terça;08:15:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
964842;2011-08-23;Terça;10:30:00;SP;116;199.8;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;3
964884;2011-08-21;Domingo;06:00:00;SP;116;213.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Chuva;Múltipla;Reta;Urbano;4;4
964893;2011-08-23;Terça;03:30:00;SP;116;138.5;SAO JOSE DOS CAMPOS;Animais na Pista;Atropelamento de animal;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
964897;2011-08-20;Sábado;08:20:00;SP;116;187.0;SANTA ISABEL;Outras;Danos Eventuais;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Reta;Rural;1;1
964904;2011-08-24;Quarta;17:20:00;SP;116;137.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;3;3
964965;2011-08-23;Terça;12:00:00;SP;116;213.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;4
964993;2011-08-23;Terça;17:30:00;SP;116;204.0;ARUJA;Desobediência à sinalização;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;4;4
965075;2011-08-24;Quarta;07:20:00;SP;116;110.3;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
965152;2011-08-25;Quinta;02:30:00;SP;116;185.0;SANTA ISABEL;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
965170;2011-08-24;Quarta;18:40:00;SP;116;152.3;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;4;4
965305;2011-08-21;Domingo;18:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
965388;2011-08-22;Segunda;05:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Simples;Reta;Urbano;2;2
965439;2011-08-18;Quinta;05:15:00;SP;116;149.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Curva;Urbano;2;2
965457;2011-08-22;Segunda;19:00:00;SP;116;214.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
965461;2011-08-25;Quinta;17:35:00;SP;116;126.0;CACAPAVA;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
965520;2011-08-24;Quarta;19:40:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
965565;2011-08-21;Domingo;18:20:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
965624;2011-08-22;Segunda;07:10:00;SP;116;144.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Sol;Múltipla;Reta;Urbano;2;2
965639;2011-08-23;Terça;16:05:00;SP;116;192.8;SANTA ISABEL;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Curva;Rural;1;1
965644;2011-08-23;Terça;17:30:00;SP;116;187.0;SANTA ISABEL;Defeito mecânico em veículo;Colisão com objeto móvel;Sem Vítimas;Anoitecer;Crescente;Nublado;Dupla;Curva;Rural;4;4
965725;2011-08-22;Segunda;18:10:00;SP;116;108.4;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
965749;2011-08-26;Sexta;08:10:00;SP;116;205.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
965765;2011-08-23;Terça;15:50:00;SP;116;190.5;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Chuva;Dupla;Curva;Rural;3;3
965784;2011-08-25;Quinta;14:40:00;SP;116;223.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
965840;2011-08-22;Segunda;09:00:00;SP;116;124.8;CACAPAVA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
965858;2011-08-26;Sexta;11:30:00;SP;116;204.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
965903;2011-08-23;Terça;11:00:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;3;3
966021;2011-08-21;Domingo;19:20:00;SP;116;111.5;TAUBATE;Outras;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
966069;2011-08-16;Terça;08:00:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
966091;2011-08-23;Terça;06:00:00;SP;116;128.6;CACAPAVA;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
966131;2011-08-22;Segunda;18:45:00;SP;116;218.5;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
966395;2011-08-26;Sexta;14:25:00;SP;116;217.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Cruzamento;Urbano;2;2
966413;2011-08-23;Terça;10:40:00;SP;116;169.8;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;1;1
966432;2011-08-26;Sexta;18:15:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
966458;2011-08-27;Sábado;15:50:00;SP;116;214.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
966495;2011-08-26;Sexta;18:19:00;SP;116;142.3;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Dupla;Reta;Urbano;3;3
966696;2011-08-25;Quinta;03:00:00;SP;116;209.8;GUARULHOS;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;2
966744;2011-08-24;Quarta;17:05:00;SP;116;146.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Simples;Reta;Urbano;4;4
966784;2011-08-25;Quinta;18:38:00;SP;116;187.0;SANTA ISABEL;Outras;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Curva;Urbano;2;2
966793;2011-08-26;Sexta;05:10:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
966844;2011-08-24;Quarta;19:40:00;SP;116;147.8;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Nublado;Simples;Reta;Urbano;3;3
966890;2011-08-28;Domingo;16:10:00;SP;116;146.2;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Simples;Reta;Urbano;2;2
966920;2011-08-25;Quinta;07:00:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
966949;2011-08-26;Sexta;10:50:00;SP;116;179.5;GUARAREMA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;4;2
967014;2011-08-28;Domingo;19:30:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
967024;2011-08-28;Domingo;22:45:00;SP;116;139.8;SAO JOSE DOS CAMPOS;Outras;Colisão lateral;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
967033;2011-08-28;Domingo;06:30:00;SP;116;142.5;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
967128;2011-08-27;Sábado;16:30:00;SP;116;106.5;TAUBATE;Dormindo;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Urbano;2;2
967176;2011-08-29;Segunda;09:00:00;SP;116;141.4;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
967180;2011-08-26;Sexta;21:10:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
967204;2011-08-23;Terça;07:00:00;SP;116;182.0;SANTA ISABEL;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Rural;2;2
967320;2011-08-27;Sábado;16:10:00;SP;116;100.0;PINDAMONHANGABA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Sol;Dupla;Reta;Rural;2;2
967374;2011-08-29;Segunda;07:15:00;SP;116;226.0;GUARULHOS;Outras;Colisão traseira;Sem Vítimas;Amanhecer;Crescente;Sol;Múltipla;Reta;Urbano;3;3
967404;2011-08-26;Sexta;00:00:00;SP;116;219.0;GUARULHOS;Outras;Colisão lateral;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Curva;Urbano;2;2
967433;2011-08-29;Segunda;07:45:00;SP;116;219.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
967438;2011-08-19;Sexta;18:20:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;2;2
967459;2011-08-29;Segunda;08:20:00;SP;116;223.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
967542;2011-08-28;Domingo;22:20:00;SP;116;99.0;PINDAMONHANGABA;Dormindo;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;3
967551;2011-08-25;Quinta;19:50:00;SP;116;109.5;TAUBATE;Outras;Capotamento;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
