id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
296334;2020-07-19;domingo;17:20:00;SP;116;191.4;SANTA ISABEL;Falta de Atenção à Condução;Colisão lateral;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Não;2;2
296579;2020-07-20;segunda-feira;17:50:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Desvio Temporário;Sim;1;1
296602;2020-07-20;segunda-feira;20:30:00;SP;116;228.0;SAO PAULO;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Não;2;1
296631;2020-07-21;terça-feira;01:45:00;SP;116;219.8;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
296671;2020-07-21;terça-feira;08:40:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Sim;2;2
296820;2020-07-22;quarta-feira;07:45:00;SP;116;139.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Desvio Temporário;Sim;2;2
296847;2020-07-22;quarta-feira;10:50:00;SP;116;216.7;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;2;2
296858;2020-07-22;quarta-feira;12:42:00;SP;116;229.0;SAO PAULO;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
296886;2020-07-22;quarta-feira;17:20:00;SP;116;213.9;GUARULHOS;Avarias e/ou desgaste excessivo no pneu;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
297004;2020-07-23;quinta-feira;09:55:00;SP;116;150.0;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Interseção de vias;Não;2;1
297013;2020-07-23;quinta-feira;10:50:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;2
297020;2020-07-23;quinta-feira;13:15:00;SP;116;125.7;CACAPAVA;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
297073;2020-07-23;quinta-feira;19:00:00;SP;116;160.0;JACAREI;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
297079;2020-07-23;quinta-feira;19:20:00;SP;116;107.7;TAUBATE;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;2
297186;2020-07-24;sexta-feira;13:10:00;SP;116;109.0;TAUBATE;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;2;2
297232;2020-07-24;sexta-feira;17:20:00;SP;116;154.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
297248;2020-07-24;sexta-feira;18:55:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
297250;2020-07-24;sexta-feira;19:00:00;SP;116;198.5;ARUJA;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;1
297251;2020-07-24;sexta-feira;19:00:00;SP;116;221.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
297289;2020-07-24;sexta-feira;21:40:00;SP;116;108.0;TAUBATE;Ingestão de álcool e/ou substâncias psicoativas pelo pedestre;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;2;1
297359;2020-07-21;terça-feira;00:15:00;SP;116;186.0;SANTA ISABEL;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Curva;Não;2;1
297531;2020-07-26;domingo;01:24:00;SP;116;194.4;SANTA ISABEL;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Dupla;Reta;Sim;1;1
297549;2020-07-26;domingo;05:40:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Não Informado;Sim;1;1
297693;2020-07-26;domingo;18:50:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Simples;Reta;Sim;3;2
297782;2020-07-27;segunda-feira;06:15:00;SP;116;145.9;SAO JOSE DOS CAMPOS;Ultrapassagem Indevida;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Nevoeiro/Neblina;Dupla;Reta;Sim;2;2
298018;2020-07-28;terça-feira;11:58:00;SP;116;225.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Não Informado;Sim;1;1
298117;2020-07-29;quarta-feira;03:00:00;SP;116;212.1;GUARULHOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;1;1
298131;2020-07-29;quarta-feira;06:14:00;SP;116;140.4;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
298219;2020-07-29;quarta-feira;16:25:00;SP;116;215.0;GUARULHOS;Defeito Mecânico no Veículo;Incêndio;Sem Vítimas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
298225;2020-07-29;quarta-feira;17:50:00;SP;116;143.7;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
298242;2020-07-29;quarta-feira;20:00:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;2;2
298307;2020-07-30;quinta-feira;07:45:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
298367;2020-07-30;quinta-feira;15:45:00;SP;116;211.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Não Informado;Sim;2;2
298500;2020-07-31;sexta-feira;06:50:00;SP;116;229.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
298502;2020-07-31;sexta-feira;06:45:00;SP;116;222.3;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;2;2
298529;2020-07-31;sexta-feira;08:00:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Sim;2;2
298605;2020-07-31;sexta-feira;18:30:00;SP;116;213.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
298608;2020-07-31;sexta-feira;19:10:00;SP;116;148.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Simples;Reta;Sim;4;4
298623;2020-07-31;sexta-feira;20:30:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
298627;2020-07-31;sexta-feira;19:30:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;2;2
298645;2020-07-31;sexta-feira;21:18:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;2
298672;2020-08-01;sábado;00:20:00;SP;116;116.2;TAUBATE;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
298712;2020-08-01;sábado;09:20:00;SP;116;215.5;GUARULHOS;Ingestão de Álcool;Colisão com objeto estático;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Não;1;1
298838;2020-08-01;sábado;21:11:00;SP;116;227.0;SAO PAULO;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Não;3;1
298896;2020-08-02;domingo;02:40:00;SP;116;162.2;JACAREI;Desobediência às normas de trânsito pelo condutor;Saída de leito carroçável;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;1;1
298930;2020-08-02;domingo;04:40:00;SP;116;211.0;GUARULHOS;Ingestão de Álcool;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;2
298960;2020-08-02;domingo;12:00:00;SP;116;202.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
299247;2020-08-03;segunda-feira;14:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Não Informado;Não;1;1
299273;2020-08-03;segunda-feira;16:18:00;SP;116;99.5;PINDAMONHANGABA;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
299460;2020-08-04;terça-feira;18:00:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;4
299467;2020-08-04;terça-feira;19:00:00;SP;116;213.0;GUARULHOS;Defeito Mecânico no Veículo;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Não Informado;Sim;2;1
299480;2020-08-04;terça-feira;19:52:00;SP;116;145.6;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Colisão frontal;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Não Informado;Sim;2;2
299606;2020-08-05;quarta-feira;15:40:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
299634;2020-08-05;quarta-feira;17:50:00;SP;116;229.0;SAO PAULO;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Não Informado;Sim;2;2
299673;2020-08-05;quarta-feira;18:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Desobediência às normas de trânsito pelo condutor;Engavetamento;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;4;3
299712;2020-08-06;quinta-feira;07:00:00;SP;116;217.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;4;4
299725;2020-08-06;quinta-feira;07:50:00;SP;116;215.2;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;3;2
299786;2020-08-06;quinta-feira;16:40:00;SP;116;217.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
299792;2020-08-06;quinta-feira;17:00:00;SP;116;221.7;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;3;2
299825;2020-08-06;quinta-feira;19:50:00;SP;116;185.0;SANTA ISABEL;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
299876;2020-08-07;sexta-feira;06:00:00;SP;116;201.0;ARUJA;Pista Escorregadia;Queda de ocupante de veículo;Sem Vítimas;Amanhecer;Decrescente;Céu Claro;Simples;Curva;Sim;1;1
299884;2020-08-07;sexta-feira;07:00:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
299891;2020-08-07;sexta-feira;08:00:00;SP;116;213.0;GUARULHOS;Falta de Atenção à Condução;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;1
299998;2020-08-07;sexta-feira;16:30:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
300033;2020-08-07;sexta-feira;19:15:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;5;3
300109;2020-08-08;sábado;02:43:00;SP;116;150.2;SAO JOSE DOS CAMPOS;Velocidade Incompatível;Saída de leito carroçável;Com Vítimas Fatais;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;2;1
300333;2020-08-09;domingo;00:55:00;SP;116;210.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;4;3
300346;2020-08-09;domingo;01:20:00;SP;116;126.0;CACAPAVA;Desobediência às normas de trânsito pelo condutor;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;3;1
300360;2020-08-09;domingo;05:00:00;SP;116;213.4;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
300484;2020-08-09;domingo;19:20:00;SP;116;146.7;SAO JOSE DOS CAMPOS;Ingestão de Álcool;Colisão traseira;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;2
300491;2020-08-09;domingo;19:00:00;SP;116;206.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;3;3
300523;2020-08-09;domingo;21:00:00;SP;116;213.0;GUARULHOS;Ingestão de Álcool;Atropelamento de Pedestre;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;2;1
300578;2020-08-10;segunda-feira;02:00:00;SP;116;216.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;2
300659;2020-08-10;segunda-feira;13:50:00;SP;116;100.9;PINDAMONHANGABA;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Não;2;1
300756;2020-08-09;domingo;06:40:00;SP;116;222.0;GUARULHOS;Condutor Dormindo;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;1;1
300767;2020-08-11;terça-feira;01:47:00;SP;116;224.0;GUARULHOS;Desobediência às normas de trânsito pelo condutor;Queda de ocupante de veículo;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Múltipla;Reta;Sim;1;1
300849;2020-08-11;terça-feira;16:10:00;SP;116;139.3;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Não;4;4
300907;2020-08-11;terça-feira;21:40:00;SP;116;222.7;GUARULHOS;Falta de Atenção à Condução;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;1;1
300938;2020-08-12;quarta-feira;05:50:00;SP;116;215.5;GUARULHOS;Não guardar distância de segurança;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Sim;2;2
300978;2020-08-12;quarta-feira;08:00:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Atropelamento de Pedestre;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
301003;2020-08-12;quarta-feira;12:10:00;SP;116;157.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Dupla;Reta;Sim;2;2
301047;2020-08-12;quarta-feira;16:44:00;SP;116;211.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Desvio Temporário;Sim;2;2
301054;2020-08-12;quarta-feira;17:15:00;SP;116;145.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Céu Claro;Dupla;Não Informado;Sim;2;2
301062;2020-08-12;quarta-feira;16:30:00;SP;116;144.5;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Céu Claro;Dupla;Não Informado;Não;2;2
301166;2020-08-13;quinta-feira;07:20:00;SP;116;206.9;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Reta;Não;2;2
301215;2020-08-13;quinta-feira;13:05:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Sim;2;2
301262;2020-08-13;quinta-feira;18:30:00;SP;116;169.0;JACAREI;Objeto estático sobre o leito carroçável;Colisão com objeto estático;Com Vítimas Feridas;Anoitecer;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
301268;2020-08-13;quinta-feira;19:45:00;SP;116;229.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Dupla;Reta;Sim;3;3
301327;2020-08-14;sexta-feira;03:40:00;SP;116;140.6;SAO JOSE DOS CAMPOS;Condutor Dormindo;Colisão com objeto estático;Com Vítimas Feridas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Sim;1;1
301446;2020-08-14;sexta-feira;17:50:00;SP;116;215.0;GUARULHOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Desvio Temporário;Sim;2;2
301454;2020-08-14;sexta-feira;18:10:00;SP;116;221.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Plena Noite;Crescente;Nublado;Múltipla;Reta;Sim;4;4
301560;2020-08-15;sábado;06:00:00;SP;116;103.0;PINDAMONHANGABA;Defeito Mecânico no Veículo;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Céu Claro;Dupla;Reta;Sim;2;1
301568;2020-08-15;sábado;03:30:00;SP;116;173.0;JACAREI;Defeito Mecânico no Veículo;Incêndio;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Não;1;1
301679;2020-08-15;sábado;17:45:00;SP;116;148.0;SAO JOSE DOS CAMPOS;Falta de Atenção do Pedestre;Atropelamento de Pedestre;Com Vítimas Fatais;Anoitecer;Crescente;Nublado;Dupla;Reta;Sim;3;1
301839;2020-08-16;domingo;11:30:00;SP;116;178.0;GUARAREMA;Desobediência às normas de trânsito pelo condutor;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Garoa/Chuvisco;Dupla;Desvio Temporário;Não;3;2
301948;2020-08-16;domingo;21:30:00;SP;116;229.0;SAO PAULO;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Múltipla;Reta;Sim;2;1
301988;2020-08-17;segunda-feira;05:20:00;SP;116;147.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Dupla;Reta;Sim;3;3
302018;2020-08-17;segunda-feira;08:30:00;SP;116;229.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;3;3
302081;2020-08-17;segunda-feira;15:50:00;SP;116;158.0;JACAREI;Velocidade Incompatível;Queda de ocupante de veículo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Não Informado;Sim;1;1
302084;2020-08-17;segunda-feira;08:30:00;SP;116;219.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Não;2;2
302096;2020-08-17;segunda-feira;17:15:00;SP;116;152.6;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Sim;2;2
302317;2020-08-19;quarta-feira;06:40:00;SP;116;210.3;GUARULHOS;Falta de Atenção à Condução;Engavetamento;Sem Vítimas;Pleno dia;Decrescente;Céu Claro;Múltipla;Reta;Sim;3;3
302418;2020-08-19;quarta-feira;19:15:00;SP;116;157.5;SAO JOSE DOS CAMPOS;Falta de Atenção à Condução;Colisão traseira;Com Vítimas Feridas;Plena Noite;Decrescente;Céu Claro;Dupla;Não Informado;Sim;3;2
302456;2020-08-12;quarta-feira;16:10:00;SP;116;226.0;GUARULHOS;Falta de Atenção à Condução;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Céu Claro;Múltipla;Curva;Sim;4;2
302788;2020-08-21;sexta-feira;18:50:00;SP;116;229.5;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Com Vítimas Feridas;Plena Noite;Decrescente;Garoa/Chuvisco;Múltipla;Reta;Sim;2;2
302942;2020-08-22;sábado;14:55:00;SP;116;229.3;SAO PAULO;Condutor Dormindo;Colisão com objeto estático;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Sim;1;1
303032;2020-08-22;sábado;20:50:00;SP;116;221.8;GUARULHOS;Ingestão de Álcool;Saída de leito carroçável;Com Vítimas Feridas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Sim;2;1
303047;2020-08-22;sábado;21:40:00;SP;116;223.0;GUARULHOS;Ingestão de Álcool;Colisão lateral;Sem Vítimas;Plena Noite;Decrescente;Nublado;Múltipla;Reta;Não;2;2
303112;2020-08-23;domingo;05:44:00;SP;116;216.0;GUARULHOS;Falta de Atenção à Condução;Capotamento;Sem Vítimas;Amanhecer;Crescente;Nublado;Múltipla;Desvio Temporário;Sim;1;1
303210;2020-08-23;domingo;19:00:00;SP;116;228.0;SAO PAULO;Desobediência às normas de trânsito pelo condutor;Colisão lateral;Sem Vítimas;Plena Noite;Crescente;Céu Claro;Dupla;Reta;Não;2;2
303286;2020-08-24;segunda-feira;01:00:00;SP;116;125.0;CACAPAVA;Ingestão de Álcool;Saída de leito carroçável;Sem Vítimas;Plena Noite;Decrescente;Céu Claro;Dupla;Reta;Sim;1;1
