id;data_inversa;dia_semana;horario;uf;br;km;municipio;causa_acidente;tipo_acidente;classificacao_acidente;fase_dia;sentido_via;condicao_metereologica;tipo_pista;tracado_via;uso_solo;pessoas;veiculos
83507809;2016-10-16;Domingo;01:15:00;SP;116;204.0;ARUJA;Outras;Atropelamento de animal;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Simples;Reta;Urbano;2;1
83507840;2016-10-15;Sábado;08:20:00;SP;116;147.1;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;4
83507915;2016-10-16;Domingo;18:30:00;SP;116;204.0;ARUJA;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Nublado;Simples;Reta;Urbano;4;3
83507970;2016-10-16;Domingo;23:00:00;SP;116;112.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;3;2
83508013;2016-10-16;Domingo;06:00:00;SP;116;211.8;GUARULHOS;Falta de atenção;Tombamento;Com Vítimas Feridas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83508125;2016-10-17;Segunda;14:15:00;SP;116;154.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83508131;2016-10-14;Sexta;03:00:00;SP;116;192.0;SANTA ISABEL;Outras;Danos Eventuais;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
83508209;2016-10-13;Quinta;20:45:00;SP;116;196.0;ARUJA;Velocidade incompatível;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;1
83508229;2016-10-17;Segunda;11:00:00;SP;116;223.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;1;1
83508240;2016-10-17;Segunda;18:30:00;SP;116;104.6;TAUBATE;Outras;Colisão traseira;Sem Vítimas;Anoitecer;Crescente;Chuva;Dupla;Reta;Urbano;2;2
83508301;2016-10-17;Segunda;21:25:00;SP;116;119.1;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;4;3
83508315;2016-10-17;Segunda;22:30:00;SP;116;145.8;SAO JOSE DOS CAMPOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83508322;2016-10-17;Segunda;21:10:00;SP;116;188.0;SANTA ISABEL;Ingestão de álcool;Colisão Transversal;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83508334;2016-10-17;Segunda;10:05:00;SP;116;221.5;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83508354;2016-10-17;Segunda;15:50:00;SP;116;221.5;GUARULHOS;Desobediência à sinalização;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83508358;2016-10-14;Sexta;15:40:00;SP;116;186.0;SANTA ISABEL;Velocidade incompatível;Tombamento;Ignorado;Pleno dia;Decrescente;Nublado;Dupla;Curva;Rural;1;1
83508417;2016-10-08;Sábado;19:20:00;SP;116;207.3;GUARULHOS;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83508667;2016-10-19;Quarta;05:00:00;SP;116;226.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83508672;2016-10-16;Domingo;02:00:00;SP;116;159.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83508712;2016-10-14;Sexta;11:30:00;SP;116;162.1;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Múltipla;Curva;Urbano;1;1
83508848;2016-10-19;Quarta;18:30:00;SP;116;100.9;PINDAMONHANGABA;Outras;Saída de Pista;Sem Vítimas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83509138;2016-10-19;Quarta;09:10:00;SP;116;165.0;JACAREI;Outras;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83509150;2016-10-09;Domingo;00:32:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;1
83509241;2016-10-20;Quinta;18:45:00;SP;116;216.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83509346;2016-10-19;Quarta;17:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Rural;2;2
83509363;2016-10-21;Sexta;08:10:00;SP;116;153.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;2
83509371;2016-09-11;Domingo;20:30:00;SP;116;142.0;SAO JOSE DOS CAMPOS;Outras;Colisão com objeto móvel;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83509400;2016-09-30;Sexta;18:40:00;SP;116;223.4;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83509407;2016-10-17;Segunda;13:00:00;SP;116;199.6;ARUJA;Ingestão de álcool;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;4;4
83509454;2016-10-21;Sexta;16:15:00;SP;116;220.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83509474;2016-10-19;Quarta;22:00:00;SP;116;156.0;SAO JOSE DOS CAMPOS;Outras;Colisão traseira;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
83509480;2016-10-21;Sexta;09:40:00;SP;116;209.8;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;5;4
83509593;2016-10-22;Sábado;04:20:00;SP;116;223.3;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83509606;2016-10-22;Sábado;06:00:00;SP;116;208.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Nublado;Dupla;Reta;Urbano;1;1
83509624;2016-10-22;Sábado;05:25:00;SP;116;146.6;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Simples;Curva;Urbano;4;4
83509722;2016-10-18;Terça;18:10:00;SP;116;148.3;SAO JOSE DOS CAMPOS;Ultrapassagem indevida;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;3;3
83509729;2016-10-22;Sábado;14:00:00;SP;116;110.9;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;4;2
83509788;2016-10-22;Sábado;10:20:00;SP;116;204.0;ARUJA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83509794;2016-10-22;Sábado;17:15:00;SP;116;133.9;CACAPAVA;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83509819;2016-10-22;Sábado;09:30:00;SP;116;180.7;GUARAREMA;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Rural;2;1
83509885;2016-10-22;Sábado;07:30:00;SP;116;221.0;GUARULHOS;Falta de atenção;Colisão lateral;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83509892;2016-10-22;Sábado;18:35:00;SP;116;229.0;SAO PAULO;Outras;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Sol;Múltipla;Reta;Urbano;2;2
83509918;2016-10-22;Sábado;22:00:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Múltipla;Curva;Urbano;2;2
83509952;2016-10-20;Quinta;07:45:00;SP;116;171.0;JACAREI;Dormindo;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83509974;2016-10-20;Quinta;05:00:00;SP;116;110.0;TAUBATE;Outras;Colisão traseira;Com Vítimas Fatais;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83510010;2016-10-20;Quinta;02:30:00;SP;116;198.0;ARUJA;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83510026;2016-10-23;Domingo;15:00:00;SP;116;221.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;1
83510053;2016-10-23;Domingo;15:25:00;SP;116;212.5;GUARULHOS;Falta de atenção;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;3;1
83510142;2016-10-13;Quinta;22:00:00;SP;116;200.0;ARUJA;Outras;Saída de Pista;Sem Vítimas;Plena noite;Decrescente;Chuva;Dupla;Reta;Rural;2;1
83510202;2016-10-24;Segunda;04:50:00;SP;116;186.0;SANTA ISABEL;Outras;Capotamento;Sem Vítimas;Plena noite;Crescente;Nublado;Dupla;Curva;Rural;1;1
83510211;2016-10-20;Quinta;17:50:00;SP;116;227.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Nublado;Múltipla;Reta;Urbano;2;2
83510241;2016-10-22;Sábado;21:00:00;SP;116;215.4;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
83510242;2016-10-22;Sábado;21:50:00;SP;116;221.0;GUARULHOS;Ingestão de álcool;Colisão traseira;Sem Vítimas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;3;3
83510281;2016-10-21;Sexta;00:25:00;SP;116;156.9;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Vento;Múltipla;Reta;Urbano;2;1
83510455;2016-10-25;Terça;05:35:00;SP;116;173.8;JACAREI;Outras;Saída de Pista;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Dupla;Reta;Rural;1;1
83510467;2016-10-21;Sexta;19:57:00;SP;116;109.9;TAUBATE;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Chuva;Dupla;Reta;Urbano;3;2
83510514;2016-10-10;Segunda;01:30:00;SP;116;136.5;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Simples;Curva;Urbano;1;1
83510521;2016-10-25;Terça;07:20:00;SP;116;207.4;GUARULHOS;Defeito na via;Colisão com objeto fixo;Com Vítimas Feridas;Amanhecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;1
83510566;2016-10-21;Sexta;20:30:00;SP;116;109.1;TAUBATE;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83510579;2016-10-25;Terça;12:30:00;SP;116;139.0;SAO JOSE DOS CAMPOS;Defeito mecânico em veículo;Tombamento;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;1;1
83510627;2016-10-22;Sábado;17:40:00;SP;116;219.0;GUARULHOS;Ultrapassagem indevida;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83510628;2016-10-25;Terça;13:50:00;SP;116;204.0;ARUJA;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;1
83510640;2016-10-25;Terça;17:45:00;SP;116;162.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;6;6
83510652;2016-10-25;Terça;05:10:00;SP;116;220.0;GUARULHOS;Velocidade incompatível;Colisão lateral;Sem Vítimas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83510657;2016-10-25;Terça;16:55:00;SP;116;219.0;GUARULHOS;Outras;Tombamento;Com Vítimas Feridas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;2;2
83510712;2016-10-26;Quarta;03:30:00;SP;116;151.0;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;3;2
83510715;2016-10-26;Quarta;00:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Ingestão de álcool;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;2
83510730;2016-07-26;Terça;02:50:00;SP;116;123.7;CACAPAVA;Dormindo;Tombamento;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;2
83510733;2016-10-20;Quinta;07:00:00;SP;116;162.0;JACAREI;Não guardar distância de segurança;Colisão com objeto fixo;Sem Vítimas;Plena noite;Decrescente;Nublado;Dupla;Reta;Rural;1;1
83510742;2016-10-22;Sábado;09:00:00;SP;116;109.7;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Dupla;Reta;Urbano;4;3
83510816;2016-10-26;Quarta;14:00:00;SP;116;210.0;GUARULHOS;Falta de atenção;Colisão com bicicleta;Com Vítimas Feridas;Pleno dia;Crescente;Sol;Dupla;Reta;Urbano;2;2
83510912;2016-10-27;Quinta;01:40:00;SP;116;191.4;SANTA ISABEL;Dormindo;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;2;2
83510984;2016-10-20;Quinta;19:00:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Anoitecer;Crescente;Chuva;Múltipla;Reta;Urbano;2;2
83511003;2016-10-26;Quarta;14:40:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Rural;3;2
83511006;2016-09-17;Sábado;13:40:00;SP;116;222.0;GUARULHOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511090;2016-10-27;Quinta;17:10:00;SP;116;218.0;GUARULHOS;Outras;Colisão com objeto fixo;Com Vítimas Feridas;Pleno dia;Crescente;Chuva;Dupla;Reta;Urbano;2;1
83511111;2016-10-25;Terça;20:45:00;SP;116;215.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Sem Vítimas;Plena noite;Crescente;Chuva;Simples;Reta;Urbano;2;2
83511199;2016-10-25;Terça;02:17:00;SP;116;112.7;TAUBATE;Defeito mecânico em veículo;Colisão com objeto fixo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83511201;2016-10-25;Terça;07:30:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão com objeto móvel;Com Vítimas Feridas;Amanhecer;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83511224;2016-10-25;Terça;06:36:00;SP;116;116.6;TAUBATE;Ultrapassagem indevida;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Dupla;Reta;Rural;3;3
83511255;2016-10-28;Sexta;07:50:00;SP;116;218.3;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83511262;2016-10-25;Terça;05:45:00;SP;116;224.0;GUARULHOS;Outras;Saída de Pista;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;3
83511420;2016-10-28;Sexta;17:40:00;SP;116;182.0;GUARAREMA;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511440;2016-10-26;Quarta;07:30:00;SP;116;137.7;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;8;4
83511528;2016-10-25;Terça;16:45:00;SP;116;227.0;SAO PAULO;Velocidade incompatível;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Urbano;3;3
83511555;2016-10-29;Sábado;16:30:00;SP;116;145.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511566;2016-10-29;Sábado;15:45:00;SP;116;221.0;GUARULHOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;5;5
83511583;2016-10-29;Sábado;16:19:00;SP;116;207.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511612;2016-10-29;Sábado;21:50:00;SP;116;218.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511715;2016-10-30;Domingo;07:20:00;SP;116;213.0;GUARULHOS;Velocidade incompatível;Colisão com objeto fixo;Ignorado;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;1;1
83511831;2016-10-27;Quinta;05:30:00;SP;116;214.0;GUARULHOS;Dormindo;Colisão traseira;Com Vítimas Feridas;Amanhecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83511832;2016-10-30;Domingo;17:35:00;SP;116;222.5;GUARULHOS;Defeito mecânico em veículo;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;4;2
83511835;2016-10-30;Domingo;18:15:00;SP;116;228.0;SAO PAULO;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Anoitecer;Crescente;Ceu Claro;Dupla;Reta;Urbano;6;2
83511950;2016-10-31;Segunda;04:40:00;SP;116;192.0;SANTA ISABEL;Outras;Atropelamento de pessoa;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Rural;2;1
83512020;2016-10-30;Domingo;12:37:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;4;4
83512033;2016-10-31;Segunda;13:00:00;SP;116;223.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83512060;2016-10-31;Segunda;14:00:00;SP;116;214.8;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83512084;2016-10-30;Domingo;12:35:00;SP;116;146.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83512088;2016-10-31;Segunda;18:00:00;SP;116;211.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Nublado;Múltipla;Reta;Urbano;4;2
83512142;2016-10-31;Segunda;22:20:00;SP;116;160.0;JACAREI;Animais na Pista;Saída de Pista;Sem Vítimas;Plena noite;Crescente;Ceu Claro;Dupla;Reta;Rural;1;1
83512157;2016-08-31;Quarta;18:00:00;SP;116;206.0;GUARULHOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Chuva;Simples;Reta;Urbano;3;3
83512160;2016-10-27;Quinta;10:10:00;SP;116;201.0;ARUJA;Outras;Colisão com objeto fixo;Sem Vítimas;Pleno dia;Decrescente;Nublado;Simples;Reta;Urbano;1;1
83512210;2016-10-28;Sexta;20:45:00;SP;116;227.0;GUARULHOS;Defeito mecânico em veículo;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;1;1
83512222;2016-11-01;Terça;08:45:00;SP;116;218.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83512244;2016-10-28;Sexta;21:40:00;SP;116;229.0;SAO PAULO;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83512304;2016-11-01;Terça;10:03:00;SP;116;143.5;SAO JOSE DOS CAMPOS;Outras;Capotamento;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83512325;2016-11-01;Terça;17:00:00;SP;116;201.0;ARUJA;Falta de atenção;Atropelamento de pessoa;Com Vítimas Feridas;Pleno dia;Crescente;Ceu Claro;Dupla;Reta;Rural;2;1
83512378;2016-11-01;Terça;21:00:00;SP;116;107.0;TAUBATE;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Dupla;Reta;Urbano;2;1
83512401;2016-10-28;Sexta;18:10:00;SP;116;158.3;JACAREI;Outras;Colisão traseira;Com Vítimas Feridas;Anoitecer;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;7;4
83512420;2016-10-29;Sábado;22:00:00;SP;116;109.0;TAUBATE;Outras;Saída de Pista;Com Vítimas Feridas;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;1;1
83512472;2016-10-30;Domingo;06:50:00;SP;116;217.2;GUARULHOS;Velocidade incompatível;Colisão Transversal;Com Vítimas Feridas;Amanhecer;Decrescente;Nublado;Múltipla;Reta;Urbano;3;2
83512542;2016-11-02;Quarta;17:30:00;SP;116;224.0;GUARULHOS;Não guardar distância de segurança;Colisão lateral;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
83512661;2016-10-31;Segunda;00:45:00;SP;116;123.0;CACAPAVA;Outras;Colisão com objeto fixo;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Dupla;Reta;Rural;1;1
83512717;2016-10-30;Domingo;11:50:00;SP;116;103.2;TAUBATE;Não guardar distância de segurança;Colisão traseira;Com Vítimas Feridas;Pleno dia;Decrescente;Ceu Claro;Dupla;Reta;Rural;5;4
83512721;2016-11-03;Quinta;14:35:00;SP;116;161.9;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Decrescente;Nublado;Dupla;Reta;Urbano;2;2
83512769;2016-11-03;Quinta;07:40:00;SP;116;218.5;GUARULHOS;Outras;Derramamento de Carga;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Curva;Urbano;3;3
83512800;2016-11-03;Quinta;19:30:00;SP;116;224.0;GUARULHOS;Velocidade incompatível;Colisão traseira;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83512806;2016-11-03;Quinta;16:10:00;SP;116;199.0;ARUJA;Outras;Saída de Pista;Sem Vítimas;Pleno dia;Decrescente;Chuva;Múltipla;Reta;Rural;1;1
83512815;2016-11-03;Quinta;21:30:00;SP;116;216.6;GUARULHOS;Defeito mecânico em veículo;Danos Eventuais;Sem Vítimas;Plena noite;Crescente;Chuva;Múltipla;Reta;Urbano;3;1
83512818;2016-11-03;Quinta;22:00:00;SP;116;227.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Decrescente;Chuva;Múltipla;Reta;Urbano;2;1
83512865;2016-11-03;Quinta;18:10:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão lateral;Com Vítimas Feridas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Urbano;2;2
83512881;2016-11-01;Terça;18:30:00;SP;116;147.0;SAO JOSE DOS CAMPOS;Não guardar distância de segurança;Colisão traseira;Sem Vítimas;Anoitecer;Decrescente;Chuva;Dupla;Reta;Rural;4;4
83512906;2016-10-31;Segunda;14:30:00;SP;116;136.0;SAO JOSE DOS CAMPOS;Falta de atenção;Colisão traseira;Sem Vítimas;Pleno dia;Crescente;Sol;Múltipla;Reta;Urbano;2;2
83513082;2016-11-05;Sábado;03:00:00;SP;116;229.0;SAO PAULO;Outras;Tombamento;Com Vítimas Feridas;Plena noite;Decrescente;Nublado;Múltipla;Reta;Urbano;1;1
83513131;2016-11-02;Quarta;04:30:00;SP;116;208.0;GUARULHOS;Ingestão de álcool;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Dupla;Reta;Urbano;2;1
83513144;2016-11-04;Sexta;05:37:00;SP;116;225.0;GUARULHOS;Outras;Colisão com objeto fixo;Sem Vítimas;Amanhecer;Crescente;Ceu Claro;Múltipla;Reta;Urbano;1;1
83513170;2016-11-01;Terça;22:40:00;SP;116;154.8;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;1
83513179;2016-11-01;Terça;21:40:00;SP;116;156.7;SAO JOSE DOS CAMPOS;Outras;Atropelamento de pessoa;Com Vítimas Fatais;Plena noite;Decrescente;Ceu Claro;Dupla;Reta;Urbano;2;1
83513230;2016-11-05;Sábado;12:40:00;SP;116;219.0;GUARULHOS;Falta de atenção;Colisão traseira;Com Vítimas Feridas;Pleno dia;Crescente;Nublado;Múltipla;Reta;Urbano;2;2
83513296;2016-11-02;Quarta;03:00:00;SP;116;227.0;GUARULHOS;Outras;Queda de motocicleta / bicicleta / veículo;Com Vítimas Feridas;Plena noite;Crescente;Nublado;Múltipla;Reta;Urbano;3;2
83513309;2016-11-04;Sexta;21:00:00;SP;116;219.0;GUARULHOS;Outras;Colisão traseira;Com Vítimas Feridas;Plena noite;Crescente;Ceu Claro;Múltipla;Reta;Urbano;2;2
